step,loss
107,0.002724778838455677
108,0.002721543191000819
109,0.0027069966308772564
110,0.0026843149680644274
111,0.002644107211381197
112,0.0025774415116757154
113,0.0024981903843581676
114,0.0024572231341153383
115,0.0024505797773599625
116,0.0024472407530993223
117,0.0024447746109217405
118,0.0024426858872175217
119,0.0024376071523875
120,0.002427442464977503
121,0.0025796082336455584
122,0.0024208533577620983
123,0.002393366303294897
124,0.0023270687088370323
125,0.0022468268871307373
126,0.002218398964032531
127,0.0022080624476075172
128,0.0021758065558969975
129,0.002167725469917059
130,0.0021651543211191893
131,0.002160558709874749
132,0.0021493311505764723
133,0.002121350495144725
134,0.0020715787541121244
135,0.0020120912231504917
136,0.0019758925773203373
137,0.0019836367573589087
138,0.0019660061225295067
139,0.0019578924402594566
140,0.001956022111698985
141,0.0019548889249563217
142,0.0019525123061612248
143,0.0019499146146699786
144,0.0019423008197918534
145,0.001927628880366683
146,0.0018965925555676222
147,0.0018462897278368473
148,0.001834773225709796
149,0.0017824812093749642
150,0.001769791473634541
151,0.001763349398970604
152,0.0017609854694455862
153,0.0017568833427503705
154,0.001752715790644288
155,0.0017482562689110637
156,0.001735236495733261
157,0.0017194311367347836
158,0.0016984245739877224
159,0.0016856618458405137
160,0.0016820854507386684
161,0.0016804123297333717
162,0.0016789990477263927
163,0.0016774876276031137
164,0.0016740345163270831
165,0.0016658520326018333
166,0.001649593818001449
167,0.0016239441465586424
168,0.0016121608205139637
169,0.0015923253959044814
170,0.0015864029992371798
171,0.0015840937849134207
172,0.0015835133381187916
173,0.0015827983152121305
174,0.0015818501124158502
175,0.0015791767509654164
176,0.0015743101248517632
177,0.0015630859415978193
178,0.0015424893936142325
179,0.0015158047899603844
180,0.001500458805821836
181,0.0014897964429110289
182,0.0014868701109662652
183,0.001485187211073935
184,0.0014838379574939609
185,0.0014820058131590486
186,0.0014800452627241611
187,0.0014741988852620125
188,0.0014617344131693244
189,0.0014328478137031198
190,0.001380270579829812
191,0.0013100604992359877
192,0.0012552690459415317
193,0.0012368143070489168
194,0.0012344367569312453
195,0.0012316314969211817
196,0.0012308224104344845
197,0.0012300723465159535
198,0.0012295410269871354
199,0.0012293296167626977
200,0.001228949404321611
201,0.0012264868710190058
202,0.0012215261813253164
203,0.001210804097354412
204,0.0011856857454404235
205,0.001150905736722052
206,0.0011142054572701454
207,0.0010834874119609594
208,0.001071993145160377
209,0.0010685784509405494
210,0.001067564357072115
211,0.0010669835610315204
212,0.0010665726149454713
213,0.0010663424618542194
214,0.0010659558465704322
215,0.0010657872771844268
216,0.0010643680579960346
217,0.0010629413882270455
218,0.0010591818718239665
219,0.0010521195363253355
220,0.001040186733007431
221,0.0010253213113173842
222,0.001015000743791461
223,0.001012043678201735
224,0.0010064485250040889
225,0.0010039625922217965
226,0.0010018955217674375
227,0.0010000575566664338
228,0.0009988173842430115
229,0.0009978398447856307
230,0.0009969318052753806
231,0.0009960150346159935
232,0.0009946896461769938
233,0.000991963897831738
234,0.0009876945987343788
235,0.0009784308495000005
236,0.0009633303270675242
237,0.000941034930292517
238,0.0009294026531279087
239,0.0009085218189284205
240,0.0009000949212349951
241,0.0008911447948776186
242,0.0008871026220731437
243,0.0008841370581649244
244,0.000882771098986268
245,0.0008817893685773015
246,0.0008813703316263855
247,0.0008810500730760396
248,0.0008807816775515676
249,0.0008805525721982121
250,0.0008798885974101722
251,0.000878801685757935
252,0.0008773725712671876
253,0.0008722868515178561
254,0.0008655497222207487
255,0.0008559117559343576
256,0.0008467010920867324
257,0.0008373453165404499
258,0.0008302123751491308
259,0.0008270042599178851
260,0.0008247324149124324
261,0.0008236897992901504
262,0.0008233325788751245
263,0.0008230498642660677
264,0.0008227596408687532
265,0.0008224896737374365
266,0.0008218949078582227
267,0.0008202800527215004
268,0.0008159687859006226
269,0.000808151438832283
270,0.0008009331650100648
271,0.0007820139289833605
272,0.000769453588873148
273,0.0007601607940159738
274,0.0007567379507236183
275,0.0007545371190644801
276,0.0007529064896516502
277,0.0007518390193581581
278,0.000751521612983197
279,0.0007513804594054818
280,0.0007512359297834337
281,0.0007510664290748537
282,0.0007508596172556281
283,0.0007504932000301778
284,0.0007495314348489046
285,0.0007484639063477516
286,0.0007454509614035487
287,0.0007418805034831166
288,0.0007388495141640306
289,0.0007347576320171356
290,0.0007274642121046782
291,0.0007163197733461857
292,0.0007016274612396955
293,0.000692012021318078
294,0.00067162822233513
295,0.0006669011199846864
296,0.0006648378330282867
297,0.000664477061945945
298,0.0006642324733547866
299,0.0006639966741204262
300,0.0006636723992414773
301,0.000663256854750216
302,0.0006627938710153103
303,0.0006624339730478823
304,0.0006617180770263076
305,0.0006610852433368564
306,0.0006597081664949656
307,0.0006572545971721411
308,0.000654625880997628
309,0.0006511769024655223
310,0.0006473794346675277
311,0.0006370694027282298
312,0.0006325099966488779
313,0.0006317254155874252
314,0.0006268341094255447
315,0.0006257829372771084
316,0.0006249105790629983
317,0.0006240239599719644
318,0.0006237560301087797
319,0.0006229580612853169
320,0.0006224807002581656
321,0.0006216165493242443
322,0.0006209196872077882
323,0.0006191050633788109
324,0.0006156186573207378
325,0.0006097340956330299
326,0.0006020366563461721
327,0.0005955990636721253
328,0.0005901043768972158
329,0.0005872289184480906
330,0.0005833547911606729
331,0.000581509608309716
332,0.0005804877728223801
333,0.0005803677486255765
334,0.0005801491788588464
335,0.0005801029037684202
336,0.0005800661165267229
337,0.0005800391081720591
338,0.0005799785139970481
339,0.0005799223436042666
340,0.0005798378842882812
341,0.0005796827026642859
342,0.0005793336895294487
343,0.0005783989327028394
344,0.0005762143991887569
345,0.0005716072046197951
346,0.0005712242564186454
347,0.0005673435516655445
348,0.0005610139342024922
349,0.0005557981785386801
350,0.0005520174745470285
351,0.0005458779050968587
352,0.0005424929549917579
353,0.0005392753519117832
354,0.0005375294131226838
355,0.0005361267831176519
356,0.000535591971129179
357,0.0005352732259780169
358,0.0005351458094082773
359,0.0005350579740479589
360,0.0005349162966012955
361,0.0005347267724573612
362,0.0005346062825992703
363,0.0005344777018763125
364,0.0005342248477973044
365,0.0005337236216291785
366,0.0005327966646291316
367,0.0005307581159286201
368,0.0005267755477689207
369,0.0005207963404245675
370,0.0005137880798429251
371,0.0005073549691587687
372,0.0005056383088231087
373,0.0005047514569014311
374,0.0005043288692831993
375,0.0005040559335611761
376,0.0005039111129008234
377,0.0005037621594965458
378,0.0005035952781327069
379,0.0005034974892623723
380,0.0005033771158196032
381,0.000503125018440187
382,0.0005027057486586273
383,0.0005010112072341144
384,0.0004985607229173183
385,0.0004925383254885674
386,0.0004856620216742158
387,0.00047561340034008026
388,0.0004640945408027619
389,0.0004545522388070822
390,0.00045091239735484123
391,0.0004500070936046541
392,0.0004494779568631202
393,0.0004490372375585139
394,0.00044877154869027436
395,0.0004486173565965146
396,0.0004483916563913226
397,0.0004482352524064481
398,0.0004480858042370528
399,0.0004479914787225425
400,0.0004479198541957885
401,0.0004478721530176699
402,0.00044781583710573614
403,0.0004477494803722948
404,0.0004476435133256018
405,0.0004475270980037749
406,0.0004473718872759491
407,0.00044702860759571195
408,0.0004463791847229004
409,0.0004452891298569739
410,0.00044337802683003247
411,0.00044076991616748273
412,0.00043702207040041685
413,0.00043211784213781357
414,0.00042660764302127063
415,0.0004357611760497093
416,0.000423301913542673
417,0.00041768484516069293
418,0.0004140090895816684
419,0.0004119041550438851
420,0.0004101339145563543
421,0.00040854059625416994
422,0.00040775223169475794
423,0.00040711002657189965
424,0.00040666075074113905
425,0.00040626106783747673
426,0.00040585329406894743
427,0.0004103534738533199
428,0.0004057389742229134
429,0.00040541889029555023
430,0.00040516097215004265
431,0.0004049341077916324
432,0.00040471836109645665
433,0.000404613179853186
434,0.0004045716777909547
435,0.0004045469395350665
436,0.0004045139066874981
437,0.0004044687666464597
438,0.0004043947556056082
439,0.00040448326035402715
440,0.0004043414373882115
441,0.0004042150976601988
442,0.00040389870991930366
443,0.0004035384044982493
444,0.0004026801325380802
445,0.00040129502303898335
446,0.0003984799259342253
447,0.00039439956890419126
448,0.0003891920205205679
449,0.00038717821007594466
450,0.00038337966543622315
451,0.00038202028372325003
452,0.00038011078140698373
453,0.0003784608852583915
454,0.00037725450238212943
455,0.00037612507003359497
456,0.0003745935682673007
457,0.00037282047560438514
458,0.0003718814696185291
459,0.00037144331145100296
460,0.00037153626908548176
461,0.0003712631587404758
462,0.0003711191820912063
463,0.0003710370510816574
464,0.00037098745815455914
465,0.00037095751031301916
466,0.00037092555430717766
467,0.00037085387157276273
468,0.0003712548059411347
469,0.00037077037268318236
470,0.0003704950213432312
471,0.00037018503644503653
472,0.0003695756022352725
473,0.000369091285392642
474,0.00036828196607530117
475,0.0003671483136713505
476,0.0003655439941212535
477,0.00036300215288065374
478,0.00036199649912305176
479,0.0003600732597988099
480,0.00035709241637960076
481,0.0003543013590388
482,0.00035281438613310456
483,0.00035076975473202765
484,0.00034906461951322854
485,0.0003437768027652055
486,0.00034085073275491595
487,0.00033871622872538865
488,0.0003368588804733008
489,0.0003354068612679839
490,0.00033521937439218163
491,0.0003344779252074659
492,0.0003335754736326635
493,0.00033272220753133297
494,0.0003323122800793499
495,0.00033203806378878653
496,0.0003318108501844108
497,0.00033170785172842443
498,0.000331604533130303
499,0.00033148814691230655
500,0.0003314106143079698
501,0.00033124431502074003
502,0.0003310641332063824
503,0.00033086599432863295
504,0.00033066258765757084
505,0.00033039783011190593
506,0.00033017623354680836
507,0.0003298384544905275
508,0.0003294649359304458
509,0.00032920989906415343
510,0.0003288928128313273
511,0.0003285756683908403
512,0.00032810261473059654
513,0.0003273855254519731
514,0.0003261655510868877
515,0.00033151908428408206
516,0.0003255326591897756
517,0.0003236931224819273
518,0.00032091938192024827
519,0.0003188338305335492
520,0.00031589806894771755
521,0.00031183543615043163
522,0.0003066786448471248
523,0.00030320900259539485
524,0.00030056165996938944
525,0.0002976096875499934
526,0.0002948278561234474
527,0.00029289640951901674
528,0.0002915271616075188
529,0.00029059400549158454
530,0.00028952190768904984
531,0.00028854262200184166
532,0.00028776968247257173
533,0.0002870471798814833
534,0.0002860104141291231
535,0.0002849069132935256
536,0.0002843686379492283
537,0.000284141453448683
538,0.0002839741646312177
539,0.0002837509964592755
540,0.0002836369094438851
541,0.00028347017359919846
542,0.00028337317053228617
543,0.00028337346157059073
544,0.00028331458452157676
545,0.0002832307363860309
546,0.0002831331512425095
547,0.0002830625744536519
548,0.0002829589357133955
549,0.0002828291617333889
550,0.00028272203053347766
551,0.00028261050465516746
552,0.0002824723196681589
553,0.0002822745300363749
554,0.0002819903602357954
555,0.0002824198454618454
556,0.00028175790794193745
557,0.00028492414276115596
558,0.0002816121559590101
559,0.0002808307181112468
560,0.0002787956327665597
561,0.0002782823285087943
562,0.00027573053375817835
563,0.00027303825481794775
564,0.00027078797575086355
565,0.000277251354418695
566,0.0002679805620573461
567,0.0002661362523213029
568,0.0002644998603500426
569,0.00026281739701516926
570,0.00026110088219866157
571,0.0002589629148133099
572,0.0002563895541243255
573,0.0002563541929703206
574,0.00025510622072033584
575,0.0002531358622945845
576,0.0002508507459424436
577,0.00025024538626894355
578,0.00024960414157249033
579,0.0002489649341441691
580,0.00024824021966196597
581,0.0002477086381986737
582,0.0002472496998962015
583,0.00024695671163499355
584,0.0002468387538101524
585,0.00024676613975316286
586,0.00024671253049746156
587,0.00024667990510351956
588,0.00024663840304128826
589,0.00024662623764015734
590,0.0002465475117787719
591,0.000246501003857702
592,0.00024700621725060046
593,0.0002464723656885326
594,0.00024643418146297336
595,0.0002463894779793918
596,0.00024634148576296866
597,0.00024627652601338923
598,0.00024620903423056006
599,0.00024622492492198944
600,0.0002461701224092394
601,0.00024606421357020736
602,0.0002459040842950344
603,0.0002455592912156135
604,0.00024471976212225854
605,0.00024375194334425032
606,0.00024251548165921122
607,0.00024099602887872607
608,0.0002398155047558248
609,0.0002377284545218572
610,0.00023674810654483736
611,0.00023561320267617702
612,0.00023454766778741032
613,0.00023340986808761954
614,0.00023195416724774987
615,0.00022993852326180786
616,0.00022808570065535605
617,0.00022625597193837166
618,0.00022526535030920058
619,0.00022436620201915503
620,0.00022374477703124285
621,0.00022332413936965168
622,0.0002232101687695831
623,0.00022300997807178646
624,0.00022294018708635122
625,0.00022282212739810348
626,0.00022271201305557042
627,0.00022262665152084082
628,0.0002224888012278825
629,0.0002224029740318656
630,0.0002223418850917369
631,0.00022239197278395295
632,0.0002222925832029432
633,0.00022224591521080583
634,0.0002222130715381354
635,0.0002221879258286208
636,0.00022218268713913858
637,0.0002221258619101718
638,0.0002220722526544705
639,0.00022194684424903244
640,0.00022179546067491174
641,0.0002215893182437867
642,0.00022142061789054424
643,0.00022127466218080372
644,0.00022117553453426808
645,0.00022112361330073327
646,0.00022107218683231622
647,0.00022102963703218848
648,0.00022099640045780689
649,0.00022094024461694062
650,0.00022085217642597854
651,0.00022070911654736847
652,0.00022056227317079902
653,0.00022037090093363076
654,0.00022009341046214104
655,0.00021956258569844067
656,0.00021873239893466234
657,0.00021774065680801868
658,0.00021742111130151898
659,0.00021731981541961432
660,0.0002165122568840161
661,0.00021604474750347435
662,0.00021557377476710826
663,0.00021492761152330786
664,0.00021379634563345462
665,0.0002127702027792111
666,0.0002119687560480088
667,0.00021137383009772748
668,0.00021096222917549312
669,0.00021047279005870223
670,0.00021013911464251578
671,0.00021001060667913407
672,0.00020988029427826405
673,0.00020980056433472782
674,0.00020964050781913102
675,0.00020954771025571972
676,0.00020942531409673393
677,0.00020930210303049535
678,0.00020922375551890582
679,0.00020917887741234154
680,0.0002091615169774741
681,0.00020914894412271678
682,0.00020913949992973357
683,0.00020913781190756708
684,0.00020913041953463107
685,0.00020912206673529
686,0.0002091034548357129
687,0.00020909581508021802
688,0.00020905616111122072
689,0.00020899488299619406
690,0.00020895429770462215
691,0.00020873508765362203
692,0.00020849233260378242
693,0.00020802213111892343
694,0.00020549382315948606
695,0.00020329674589447677
696,0.00019943658844567835
697,0.00020387108088470995
698,0.00019794510444626212
699,0.0001945591502590105
700,0.000192667605006136
701,0.00019348929345142096
702,0.00019149920262861997
703,0.0001925543911056593
704,0.00019076478201895952
705,0.00018945193733088672
706,0.00018864824960473925
707,0.00018805022409651428
708,0.0001873101864475757
709,0.0001864402584033087
710,0.0001856109593063593
711,0.0001848818064900115
712,0.00018482678569853306
713,0.00018454360542818904
714,0.00018420195556245744
715,0.0001840069016907364
716,0.0001838197058532387
717,0.0001838177558965981
718,0.00018371467012912035
719,0.00018350619939155877
720,0.00018334845663048327
721,0.0001831891422625631
722,0.00018311904568690807
723,0.0001830192341003567
724,0.0001829532120609656
725,0.00018289517902303487
726,0.00018284519319422543
727,0.00018281055963598192
728,0.0001827525848057121
729,0.00018270357395522296
730,0.0001826632651500404
731,0.00018262666708324105
732,0.00018258305499330163
733,0.00018250345601700246
734,0.00018386983720120043
735,0.00018248755077365786
736,0.0001824348873924464
737,0.0001823977509047836
738,0.00018238829215988517
739,0.00018237197946291417
740,0.00018235735478810966
741,0.0001823494239943102
742,0.00018233932496514171
743,0.00018232545698992908
744,0.00018230445857625455
745,0.00018224224913865328
746,0.00018216358148492873
747,0.00018193812866229564
748,0.00018182625353801996
749,0.00018169873510487378
750,0.0001815935829654336
751,0.00018146538059227169
752,0.00018126811482943594
753,0.00018337600340601057
754,0.00018118576554115862
755,0.0001807715743780136
756,0.0001804021158022806
757,0.00018004447338171303
758,0.0001797025470295921
759,0.0001792523980839178
760,0.00017845194088295102
761,0.00017689431842882186
762,0.00017543263675179332
763,0.00017557632236275822
764,0.0001744753390084952
765,0.0001727980561554432
766,0.00017243364709429443
767,0.000172036059666425
768,0.00017128372564911842
769,0.0001704633905319497
770,0.00016920683265198022
771,0.00016792184032965451
772,0.00016739267448429018
773,0.00016617131768725812
774,0.00016541717923246324
775,0.00016439514001831412
776,0.0001642082934267819
777,0.0001635677326703444
778,0.00016330591461155564
779,0.0001629340258659795
780,0.00016248697647824883
781,0.00016238440002780408
782,0.00016221377882175148
783,0.00016213096387218684
784,0.00016200874233618379
785,0.00016189740563277155
786,0.00016180844977498055
787,0.00016169865557458252
788,0.00016164207772817463
789,0.00016157113714143634
790,0.0001615046785445884
791,0.00016143653192557395
792,0.00016134988982230425
793,0.0001612421910976991
794,0.00016115233302116394
795,0.00016107925330288708
796,0.00016101470100693405
797,0.00016094191232696176
798,0.00016087741823866963
799,0.0001607841404620558
800,0.0001607424346730113
801,0.00016069511184468865
802,0.00016065087402239442
803,0.0001606147561687976
804,0.0001605789875611663
805,0.00016055135347414762
806,0.00016051842248998582
807,0.00016048441466409713
808,0.00016043348296079785
809,0.00016037187015172094
810,0.00016030797269195318
811,0.00016025542572606355
812,0.0001601468975422904
813,0.0001600400428287685
814,0.00015994071145541966
815,0.00015978849842213094
816,0.00015966362843755633
817,0.000159374438226223
818,0.00015901014558039606
819,0.0001589661987964064
820,0.00015877714031375945
821,0.00015826852177269757
822,0.00015778065426275134
823,0.00015717271890025586
824,0.0001567051949677989
825,0.0001564746635267511
826,0.0001557955692987889
827,0.00015517586143687367
828,0.00015431022620759904
829,0.00015302866813726723
830,0.0001522610691608861
831,0.00015127865481190383
832,0.00015229357813950628
833,0.00015088693180587143
834,0.0001504349202150479
835,0.0001497638295404613
836,0.00014947215095162392
837,0.00014907373406458646
838,0.00014877509966026992
839,0.00014843916869722307
840,0.00014824331447016448
841,0.0001481554500060156
842,0.00014801466022618115
843,0.00014788733096793294
844,0.00014775566523894668
845,0.00014764498337171972
846,0.00014753933646716177
847,0.00014746426313649863
848,0.0001474202872486785
849,0.00014738358731847256
850,0.00014732618001289666
851,0.00014727990492247045
852,0.00014724729408044368
853,0.0001472271396778524
854,0.00014721548359375447
855,0.00014720196486450732
856,0.00014719182217959315
857,0.00014718422607984394
858,0.00014717862359248102
859,0.00014717195881530643
860,0.00014716813166160136
861,0.00014716287842020392
862,0.0001471559953643009
863,0.0001471489667892456
864,0.00014716151054017246
865,0.00014714084682054818
866,0.00014712514530401677
867,0.0001470992574468255
868,0.00014707040099892765
869,0.00014703073247801512
870,0.00014697354345116764
871,0.00014690794341731817
872,0.00014684635971207172
873,0.00014673435362055898
874,0.00014660952729173005
875,0.0001468418340664357
876,0.00014644615293946117
877,0.0001468955451855436
878,0.0001463291991967708
879,0.00014617806300520897
880,0.00014666638162452728
881,0.00014602016017306596
882,0.00014574098167940974
883,0.00014542565622832626
884,0.0001447373506380245
885,0.00014361122157424688
886,0.0001425219961674884
887,0.00014181759615894407
888,0.00014125462621450424
889,0.00014084782742429525
890,0.0001404028298566118
891,0.00014004313561599702
892,0.00013955187750980258
893,0.0001391824771417305
894,0.00013884967484045774
895,0.00013855585712008178
896,0.0001382362243020907
897,0.00013793214748147875
898,0.00013770484656561166
899,0.00013751022925134748
900,0.00013739897985942662
901,0.00013733665400650352
902,0.00013728940393775702
903,0.000137234921567142
904,0.00013720188871957362
905,0.0001371838734485209
906,0.00013716374814976007
907,0.00013715389650315046
908,0.00013714218221139163
909,0.00013713125372305512
910,0.00013712029613088816
911,0.00013711243809666485
912,0.00013710132043343037
913,0.00013708628830499947
914,0.0001370574173051864
915,0.0001370266982121393
916,0.00013698553084395826
917,0.000136928865686059
918,0.000136864124215208
919,0.00013681070413440466
920,0.0001367333170492202
921,0.00013675194350071251
922,0.00013669277541339397
923,0.00013656870578415692
924,0.0001363418559776619
925,0.00013603808474726975
926,0.00013541642692871392
927,0.0001349445228697732
928,0.00013413965643849224
929,0.00013345420302357525
930,0.00013273693912196904
931,0.00013197949738241732
932,0.0001307805796386674
933,0.00012976597645319998
934,0.00013472081627696753
935,0.00012744261766783893
936,0.00012563212658278644
937,0.0001244144659722224
938,0.00012338075612206012
939,0.00012317136861383915
940,0.00012279370275791734
941,0.00012260765652172267
942,0.0001222594000864774
943,0.0001220595877384767
944,0.00012189105473225936
945,0.00012162492930656299
946,0.00012139447062509134
947,0.00012123418127885088
948,0.00012111000251024961
949,0.00012103743938496336
950,0.00012099677405785769
951,0.00012094848352717236
952,0.00012088252697139978
953,0.00012079897715011612
954,0.00012076651910319924
955,0.0001288704079343006
956,0.00012070272350683808
957,0.00012061651796102524
958,0.00012055408296873793
959,0.0001204978470923379
960,0.00012046718620695174
961,0.000120429256639909
962,0.00012040045112371445
963,0.00012038114800816402
964,0.0001203647261718288
965,0.00012033657549181953
966,0.00012031384540023282
967,0.00012027776392642409
968,0.00012041820446029305
969,0.00012025926844216883
970,0.00012021751172142103
971,0.0001201596824103035
972,0.00012013968807877973
973,0.00012010570208076388
974,0.00012008583871647716
975,0.00012006831093458459
976,0.00012005386815872043
977,0.00012003855226794258
978,0.00012002874427707866
979,0.00012001622962998226
980,0.00012000997958239168
981,0.00012000135757261887
982,0.0001199870093842037
983,0.0001199680773424916
984,0.00011995198292424902
985,0.00011992497456958517
986,0.00011989613994956017
987,0.00011987673497060314
988,0.00011986402387265116
989,0.00011984843877144158
990,0.00011983984586549923
991,0.00011981853458564728
992,0.00011980991985183209
993,0.00011979921691818163
994,0.00011978592374362051
995,0.00011976943642366678
996,0.00011975158122368157
997,0.00011972315405728295
998,0.00011970287596341223
999,0.00011968710896326229
1000,0.00011965850717388093
1001,0.00011964039003942162
1002,0.00011961533164139837
1003,0.00011957083188463002
1004,0.00011950739281019196
1005,0.0001194236392620951
1006,0.00011935349903069437
1007,0.00011929262836929411
1008,0.00011923802230739966
1009,0.00011919690587092191
1010,0.00011914556671399623
1011,0.00011905480641871691
1012,0.0001189419417642057
1013,0.0001187794841825962
1014,0.00011851163435494527
1015,0.00012003943993477151
1016,0.00011826186528196558
1017,0.0001178784150397405
1018,0.00011705338692991063
1019,0.00011652363173197955
1020,0.00011572265793802217
1021,0.00011400823859730735
1022,0.00011298729805275798
1023,0.00011196098785148934
1024,0.00011113988875877112
1025,0.00011228420044062659
1026,0.00011047557200072333
1027,0.00011047171574318781
1028,0.0001099299915949814
1029,0.00010912623110925779
1030,0.0001083136085071601
1031,0.00010766500781755894
1032,0.00010713804658735171
1033,0.00010653355275280774
1034,0.0001060187496477738
1035,0.00010548690625000745
1036,0.00010494622256373987
1037,0.00010451345588080585
1038,0.00010416591976536438
1039,0.00010391059186076745
1040,0.00010376983846072108
1041,0.00010365631169406697
1042,0.00010356816346757114
1043,0.00010348356590839103
1044,0.00010330146324122325
1045,0.00010317345731891692
1046,0.0001029664053930901
1047,0.00010281455615768209
1048,0.00010273580846842378
1049,0.0001026793906930834
1050,0.00010263262811349705
1051,0.00010261708666803315
1052,0.00010256000678054988
1053,0.00010252653009956703
1054,0.00010247874888591468
1055,0.00010244696022709832
1056,0.00010240840492770076
1057,0.00010236194066237658
1058,0.00010239304538117722
1059,0.00010234218643745407
1060,0.00010231040505459532
1061,0.00010229251347482204
1062,0.00010226634185528383
1063,0.00010224311699857935
1064,0.00010220790863968432
1065,0.00010217697126790881
1066,0.00010209631727775559
1067,0.00010202523844782263
1068,0.00010194426431553438
1069,0.00010189093154622242
1070,0.00010184090933762491
1071,0.00010178876982536167
1072,0.00010172626207349822
1073,0.00010168112203245983
1074,0.00010165481216972694
1075,0.00010160719830309972
1076,0.00010157116776099429
1077,0.00010151739115826786
1078,0.0001014488807413727
1079,0.00010159860539715737
1080,0.00010143597319256514
1081,0.00010140508675249293
1082,0.00010137591743841767
1083,0.00010134748299606144
1084,0.00010128131543751806
1085,0.00010124233085662127
1086,0.00010121675586560741
1087,0.00010119364014826715
1088,0.00010117076453752816
1089,0.000101160527265165
1090,0.00010114996257470921
1091,0.00010113796452060342
1092,0.0001011164640658535
1093,0.00010111038864124566
1094,0.000101082754554227
1095,0.00010107033449457958
1096,0.0001010647538350895
1097,0.0001010606501949951
1098,0.00010106048284796998
