step,loss
272,0.0007396585424430668
273,0.0007317549316212535
274,0.000718908675480634
275,0.0007019987679086626
276,0.0006842965958639979
277,0.0006725999410264194
278,0.0006689273868687451
279,0.0006664992542937398
280,0.0006656072218902409
281,0.0006650595460087061
282,0.0006648387643508613
283,0.0006647229311056435
284,0.0006646196125075221
285,0.0006644753739237785
286,0.0006642460939474404
287,0.0006649352144449949
288,0.0006640739738941193
289,0.0006636496400460601
290,0.0006627113907597959
291,0.0006615636521019042
292,0.0006597191677428782
293,0.0006555730360560119
294,0.0006460571312345564
295,0.0006357114179991186
296,0.0006221983348950744
297,0.000608590489719063
298,0.000596409197896719
299,0.0005930621991865337
300,0.0005899400566704571
301,0.0005880316602997482
302,0.000586444977670908
303,0.0005855569033883512
304,0.0005849632434546947
305,0.0005844958359375596
306,0.0005841858801431954
307,0.0005846970016136765
308,0.0005840975791215897
309,0.000583903631195426
310,0.0005837414064444602
311,0.0005831580492667854
312,0.0005800852668471634
313,0.0005766022950410843
314,0.0005709693650715053
315,0.0005654736305586994
316,0.000558907282538712
317,0.0005673085106536746
318,0.0005561526049859822
319,0.0005494907964020967
320,0.000544716720469296
321,0.0005415737978182733
322,0.0005397247150540352
323,0.0005384216783568263
324,0.000537548796273768
325,0.0005368458805605769
326,0.0005364674725569785
327,0.0005362752126529813
328,0.0005360831855796278
329,0.0005358445923775434
330,0.0005354465101845562
331,0.0005348622216843069
332,0.0005337545881047845
333,0.0005311286658979952
334,0.0005275632138364017
335,0.0005280614132061601
336,0.0005249477690085769
337,0.0005175342666916549
338,0.0005086536984890699
339,0.0005001312238164246
340,0.0004986318526789546
341,0.00049004697939381
342,0.00048776509356684983
343,0.0004862704954575747
344,0.00048580567818135023
345,0.0004855439474340528
346,0.00048538504051975906
347,0.00048528239130973816
348,0.00048516938113607466
349,0.0004850229015573859
350,0.0004847754316870123
351,0.00048451192560605705
352,0.0004841462359763682
353,0.0004835871222894639
354,0.0004823397903237492
355,0.00048025036812759936
356,0.0004762581957038492
357,0.0004704977327492088
358,0.00045919540571048856
359,0.0004494884342420846
360,0.0004392906266730279
361,0.0004319221479818225
362,0.00042725802632048726
363,0.0004250636848155409
364,0.0004230929189361632
365,0.00042150128865614533
366,0.00042011664481833577
367,0.00041849605622701347
368,0.0004169141757301986
369,0.00041543965926393867
370,0.00041398173198103905
371,0.0004130107117816806
372,0.0004121199599467218
373,0.0004116767377126962
374,0.00041128104203380644
375,0.00041108622099272907
376,0.00041096529457718134
377,0.0004108681168872863
378,0.0004107288259547204
379,0.0004104634572286159
380,0.00040981773054227233
381,0.0004084869578946382
382,0.00040596845792606473
383,0.00040181397343985736
384,0.00039684766670688987
385,0.0004032655560877174
386,0.00039358664071187377
387,0.00038605931331403553
388,0.00037912678089924157
389,0.0003772073541767895
390,0.00037245929706841707
391,0.00036866002483293414
392,0.000364647654350847
393,0.00036118540447205305
394,0.0003601193893700838
395,0.0003592518623918295
396,0.0003583103825803846
397,0.00035736896097660065
398,0.0003563120844773948
399,0.00035552465124055743
400,0.0003550032270140946
401,0.0003546636726241559
402,0.00035444513196125627
403,0.0003542402992025018
404,0.00035417647450231016
405,0.0003541223704814911
406,0.0003540907346177846
407,0.0003540734469424933
408,0.0003540425968822092
409,0.00035398424370214343
410,0.00035389195545576513
411,0.0003537337761372328
412,0.0003534536517690867
413,0.00035297434078529477
414,0.0003522219485603273
415,0.00035120180109515786
416,0.00034948819666169584
417,0.0003464363398961723
418,0.0003420043794903904
419,0.0003354120999574661
420,0.0003297368239145726
421,0.00032426899997517467
422,0.0003212910087313503
423,0.00031908685923554003
424,0.0003162625362165272
425,0.0003145368245895952
426,0.0003136328305117786
427,0.0003131139965262264
428,0.0003127417585346848
429,0.00031259353272616863
430,0.0003124958020634949
431,0.0003124515642412007
432,0.0003124126233160496
433,0.00031238206429407
434,0.00031234745983965695
435,0.0003123063361272216
436,0.00031225368729792535
437,0.00031218171352520585
438,0.00031207126448862255
439,0.0003120512992609292
440,0.00031195831252261996
441,0.00031167702400125563
442,0.00031067535746842623
443,0.0003107513766735792
444,0.0003098878951277584
445,0.000310175062622875
446,0.0003091201651841402
447,0.00030687919934280217
448,0.0002991386572830379
449,0.00029661066946573555
450,0.00029290615930221975
451,0.000289509363938123
452,0.00028588829445652664
453,0.0002841190143954009
454,0.0002830020966939628
455,0.0002822003443725407
456,0.00028166788979433477
457,0.0002813810424413532
458,0.00028115182067267597
459,0.0002809576690196991
460,0.00028078578179702163
461,0.00028068185201846063
462,0.0002805883123073727
463,0.00028050242690369487
464,0.00028045065118931234
465,0.00028040073812007904
466,0.00028034846764057875
467,0.00028029343229718506
468,0.0002802333328872919
469,0.00028011322137899697
470,0.0002798408968374133
471,0.0002793891471810639
472,0.00027781203971244395
473,0.0002762462536338717
474,0.0002806004195008427
475,0.00027518640854395926
476,0.00027282690280117095
477,0.00026768329553306103
478,0.0002679275639820844
479,0.0002661271719262004
480,0.00026373888249509037
481,0.0002611811214592308
482,0.0002602282038424164
483,0.0002583632303867489
484,0.00025720999110490084
485,0.0002559111453592777
486,0.0002537833934184164
487,0.00025285486481152475
488,0.0002512419887352735
489,0.0002504574949853122
490,0.00024819906684570014
491,0.000247337797190994
492,0.00024654724984429777
493,0.0002457245427649468
494,0.0002449305320624262
495,0.0002443347475491464
496,0.00024388574820477515
497,0.00024355070490855724
498,0.00024335896887350827
499,0.00024323513207491487
500,0.000243274902459234
501,0.00024316135386470705
502,0.00024305064289364964
503,0.00024284879327751696
504,0.0002428375737508759
505,0.00024270720314234495
506,0.00024264065723400563
507,0.00024258038320112973
508,0.00024252934963442385
509,0.00024245296663139015
510,0.00024234082957264036
511,0.00024221539206337184
512,0.00024209730327129364
513,0.0002425245038466528
514,0.000241972622461617
515,0.00024178593594115227
516,0.00024124316405504942
517,0.00024084352480713278
518,0.00023972158669494092
519,0.00023879132641013712
520,0.00023945812426973134
521,0.0002374365139985457
522,0.00023603462614119053
523,0.00023448310093954206
524,0.00023359680199064314
525,0.00023328336828853935
526,0.00023285455245058984
527,0.0002323096850886941
528,0.00023197426344268024
529,0.0002315457386430353
530,0.00023107095330487937
531,0.00023063078697305173
532,0.0002301346539752558
533,0.0002297919272677973
534,0.0002294334990438074
535,0.00022916647139936686
536,0.0002288316172780469
537,0.00022856233408674598
538,0.00022830965463072062
539,0.00022814054682385176
540,0.00022802890453021973
541,0.00022787030320614576
542,0.00022776461264584213
543,0.00022758760314900428
544,0.0002274414146086201
545,0.00022722280118614435
546,0.000227078577154316
547,0.00022689308389090002
548,0.00022667349549010396
549,0.00022658983652945608
550,0.00022625972633250058
551,0.00022605124104302377
552,0.00022581190569326282
553,0.00022562268713954836
554,0.00022546826221514493
555,0.0002253335405839607
556,0.0002252322738058865
557,0.00022516273020301014
558,0.00022512198484037071
559,0.00022507377434521914
560,0.00022503563377540559
561,0.00022497744066640735
562,0.0002248980599688366
563,0.00022481584164779633
564,0.00022471848933491856
565,0.00022461882326751947
566,0.00022449773678090423
567,0.00022434635320678353
568,0.00022419739980250597
569,0.0002240194007754326
570,0.00022375494881998748
571,0.00022361078299582005
572,0.0002234057174064219
573,0.0002232350525446236
574,0.0002229918900411576
575,0.0002227516524726525
576,0.00022247123706620187
577,0.0002221666363766417
578,0.00022187683498486876
579,0.00022164011897984892
580,0.0002214828273281455
581,0.00022133025049697608
582,0.00022112284204922616
583,0.0002209523372584954
584,0.0002205989876529202
585,0.0002198556176153943
586,0.00021946712513454258
587,0.0002192727115470916
588,0.00022037301096133888
589,0.000218327171751298
590,0.00021751999156549573
591,0.00021672247385140508
592,0.00021641550119966269
593,0.00021616119192913175
594,0.0002159408322768286
595,0.00021574884885922074
596,0.0002154815010726452
597,0.00021593525889329612
598,0.00021540472516790032
599,0.00021729146828874946
600,0.00021533247490879148
601,0.00021512180683203042
602,0.0002149770880350843
603,0.00021480300347320735
604,0.00021467087208293378
605,0.00021442322758957744
606,0.00021411667694337666
607,0.00021365545399021357
608,0.0002132173249265179
609,0.00021372255287133157
610,0.00021298823412507772
611,0.0002123825834132731
612,0.00021172926062718034
613,0.00021131470566615462
614,0.00021090118389111012
615,0.00021054940589237958
616,0.00021026740432716906
617,0.00021003528672736138
618,0.00020983233116567135
619,0.00020971491176169366
620,0.00020953845523763448
621,0.00020937084627803415
622,0.00020913165644742548
623,0.00020869566651526839
624,0.00020863296231254935
625,0.00020838284399360418
626,0.000208094556001015
627,0.00020732833945658058
628,0.00020705140195786953
629,0.00020692007092293352
630,0.00020656311244238168
631,0.00020635350665543228
632,0.00020575860980898142
633,0.0002054257784038782
634,0.00020493409829214215
635,0.00021135207498446107
636,0.00020487129222601652
637,0.00020464492263272405
638,0.00020475307246670127
639,0.0002045230066869408
640,0.00020435570331756026
641,0.00020408400450833142
642,0.00020367999968584627
643,0.00020326550293248147
644,0.00020368561672512442
645,0.00020305025100242347
646,0.0002027797163464129
647,0.00020257532014511526
648,0.0002023522974923253
649,0.0002021662803599611
650,0.00020201147708576173
651,0.0002018385857809335
652,0.000201527145691216
653,0.00020131170458626002
654,0.0002009875897783786
655,0.00020104076247662306
656,0.00020081155525986105
657,0.0002005156420636922
658,0.00020024979312438518
659,0.00019992403395008296
660,0.0001997724175453186
661,0.00019968340347986668
662,0.00019960853387601674
663,0.00019949444686062634
664,0.00019941545906476676
665,0.00019923959916923195
666,0.00019911200797650963
667,0.00019902522035408765
668,0.00019892734417226166
669,0.00019926246022805572
670,0.0001988703734241426
671,0.00019874716235790402
672,0.00019852491095662117
673,0.00019843352492898703
674,0.00019835903367493302
675,0.00019837045692838728
676,0.00019829893426503986
677,0.00019824173068627715
678,0.00019816496933344752
679,0.00019812313257716596
680,0.00019807394710369408
681,0.00019804321345873177
682,0.00019801160669885576
683,0.00019799098663497716
684,0.00019796952256001532
685,0.00019795336993411183
686,0.0001979383669095114
687,0.00019790371879935265
688,0.00019785610493272543
689,0.0001977955544134602
690,0.00019773279200308025
691,0.00019786144548561424
692,0.00019766080367844552
693,0.00019757155678234994
694,0.00019750844512600452
695,0.00019741682626772672
696,0.00019735963724087924
697,0.0001972966711036861
698,0.00019716715905815363
699,0.00019704383157659322
700,0.0001970428420463577
701,0.00019683371647261083
702,0.00019661597616504878
703,0.00019642853294499218
704,0.000196197084733285
705,0.00019593561592046171
706,0.00019568823336157948
707,0.0001952338352566585
708,0.00019475100270938128
709,0.0001942735689226538
710,0.00019372429233044386
711,0.00019800564041361213
712,0.00019354499818291515
713,0.00019292115757707506
714,0.00019264403090346605
715,0.0001923167146742344
716,0.00019199904636479914
717,0.00019131498993374407
718,0.00019055169832427055
719,0.00018958153668791056
720,0.00018965362687595189
721,0.0001892587315523997
722,0.00018919196736533195
723,0.00018883129814639688
724,0.00018857077520806342
725,0.00018835625087376684
726,0.00018812176131177694
727,0.0001878473412944004
728,0.00018755874771159142
729,0.00018742862448561937
730,0.00018731196178123355
731,0.0001872449938673526
732,0.0001871989225037396
733,0.00018713963800109923
734,0.00018705618276726454
735,0.00018699807696975768
736,0.00018694518075790256
737,0.0001868733816081658
738,0.00018678420747164637
739,0.00018666624964680523
740,0.00018656447355169803
741,0.00018644414376467466
742,0.000186287026735954
743,0.0001861982309492305
744,0.00018591871776152402
745,0.00018576282309368253
746,0.0001856291200965643
747,0.0001855082082329318
748,0.00018535516574047506
749,0.00018518160504754633
750,0.00018492854724172503
751,0.00018463321612216532
752,0.00018430758791510016
753,0.00018405109585728496
754,0.000183855663635768
755,0.00018375190848018974
756,0.00018366506265010685
757,0.00018352373444940895
758,0.00018336353241465986
759,0.00018300033116247505
760,0.0001826625084504485
761,0.0001821813202695921
762,0.00018185688531957567
763,0.00018146593356505036
764,0.00018121159519068897
765,0.0001808793022064492
766,0.0001806603977456689
767,0.0001804018102120608
768,0.00018023366283159703
769,0.0001800934405764565
770,0.00017998067778535187
771,0.00017988561012316495
772,0.00017978501273319125
773,0.00017970986664295197
774,0.0001796345750335604
775,0.00017947812739294022
776,0.00017943802231457084
777,0.0001790922979125753
778,0.00017847679555416107
779,0.00017745055083651096
780,0.00017634157848078758
781,0.00017645535990595818
782,0.0001758202415658161
783,0.00017511901387479156
784,0.00017630004731472582
785,0.0001747778442222625
786,0.00017444303375668824
787,0.00017428857972845435
788,0.00017411411681678146
789,0.0001739516737870872
790,0.00017377480980940163
791,0.00017357860633637756
792,0.00017332850256934762
793,0.0001731120573822409
794,0.00017302104970440269
795,0.00017285738431382924
796,0.0001727716880850494
797,0.00017270460375584662
798,0.00017266070062760264
799,0.0001726180053083226
800,0.00017259796732105315
801,0.00017257811850868165
802,0.00017256097635254264
803,0.0001725413021631539
804,0.00017250490782316774
805,0.00017245940398424864
806,0.0001723791501717642
807,0.0001722833258099854
808,0.00017221260350197554
809,0.00017215011757798493
810,0.00017208504141308367
811,0.00017205205222126096
812,0.00017203250899910927
813,0.00017201165610458702
814,0.00017197857960127294
815,0.0001719436695566401
816,0.00017189982463605702
817,0.00017184903845191002
818,0.00017195312830153853
819,0.00017181513248942792
820,0.00017173359810840338
821,0.00017150411440525204
822,0.0001711818331386894
823,0.00017056046635843813
824,0.00016968474665191025
825,0.00016911624697968364
826,0.00016920838970690966
827,0.00016796398267615587
828,0.00016697299724910408
829,0.00016341231821570545
830,0.0001648691832087934
831,0.00016155926277861
832,0.00016249043983407319
833,0.00016002416668925434
834,0.00016593780310358852
835,0.0001588398008607328
836,0.00015747736324556172
837,0.00015658691700082272
838,0.0001558830845169723
839,0.00015539457672275603
840,0.00015508067735936493
841,0.00015487043128814548
842,0.00015462181181646883
843,0.0001544320402899757
844,0.0001542925601825118
845,0.0001542759855510667
846,0.00015422362776007503
847,0.0001542034005979076
848,0.00015417310351040214
849,0.0001541378442198038
850,0.00015409945626743138
851,0.00015405539306811988
852,0.00015398074174299836
853,0.000153893866809085
854,0.00015367878950200975
855,0.00015337848162744194
856,0.0001529095898149535
857,0.0001519776415079832
858,0.00015055273252073675
859,0.00015003110456746072
860,0.00014901369286235422
861,0.00014871494204271585
862,0.00014758323959540576
863,0.00014702498447149992
864,0.0001458057522540912
865,0.00014473075862042606
866,0.00014291578554548323
867,0.00014402893430087715
868,0.00014247088984120637
869,0.0001416298619005829
870,0.0001408185053151101
871,0.00014035077765583992
872,0.00013965944526717067
873,0.00013892659626435488
874,0.00013807453797198832
875,0.00013758587010670453
876,0.00013703329022973776
877,0.0001365957868983969
878,0.00013620992831420153
879,0.0001359508460154757
880,0.00013569321890827268
881,0.00013543633394874632
882,0.0001352156832581386
883,0.0001350171078229323
884,0.00013486314855981618
885,0.00013464730000123382
886,0.00013445633521769196
887,0.0001343090261798352
888,0.00013425038196146488
889,0.000134162517497316
890,0.00013409412349574268
891,0.00013403150660451502
892,0.00013397971633821726
893,0.00013395051064435393
894,0.00013392791152000427
895,0.00013390964886639267
896,0.00013388943625614047
897,0.00013387271610554308
898,0.00013384837075136602
899,0.00013380705786403269
900,0.00013374495028983802
901,0.0001337749563390389
902,0.00013367488281801343
903,0.000133482288219966
904,0.00013319293793756515
905,0.0001328648068010807
906,0.00013268543989397585
907,0.0001324853947153315
908,0.00013232213677838445
909,0.00013218505773693323
910,0.00013203092385083437
911,0.0001318738068221137
912,0.0001316906709689647
913,0.00013151181337889284
914,0.00013147448771633208
915,0.00013141987437848002
916,0.00013137556379660964
917,0.00013134592154528946
918,0.00013131197192706168
919,0.00013127829879522324
920,0.000131244829390198
921,0.00013121290248818696
922,0.0001311779924435541
923,0.00013114571629557759
924,0.00013111757289152592
925,0.0001310883671976626
926,0.0001310497464146465
927,0.00013100133219268173
928,0.00013094650057610124
929,0.00013094393943902105
930,0.00013090376160107553
931,0.00013083973317407072
932,0.0001307447237195447
933,0.00013064667291473597
934,0.00013054508599452674
935,0.0001304328179685399
936,0.00013028040120843798
937,0.0001301942247664556
938,0.00012994831195101142
939,0.00017144203593488783
940,0.0001298886345466599
941,0.00012966649956069887
942,0.0001293429231736809
943,0.00012919018627144396
944,0.00012893466919194907
945,0.0001286777842324227
946,0.00012834614608436823
947,0.00012846541358157992
948,0.00012817858078051358
949,0.00012799250544048846
950,0.00012780491670127958
951,0.0001276553957723081
952,0.00012755631178151816
953,0.00012749255984090269
954,0.00012742441322188824
955,0.00012728336150757968
956,0.00012712841271422803
957,0.0001268640480702743
958,0.00012662606604862958
959,0.00012646922550629824
960,0.00012628949480131269
961,0.0001260059216292575
962,0.00012567793601192534
963,0.0001248747721547261
964,0.00012408295879140496
965,0.00012407760368660092
966,0.00012342353875283152
967,0.00012580952898133546
968,0.00012293503095861524
969,0.00012324959971010685
970,0.00012223068915773183
971,0.00012171914568170905
972,0.00012127014633733779
973,0.00012153546413173899
974,0.00012078422878403217
975,0.00012026947661070153
976,0.00011975436063949019
977,0.0001192534837173298
978,0.00011908869055332616
979,0.00011890604218933731
980,0.00011873835319420323
981,0.00011856412311317399
982,0.0001183994609164074
983,0.00011819455539807677
984,0.00011801229993579909
985,0.00011781830107793212
986,0.00011769447883125395
987,0.00011761404311982915
988,0.00011754969455068931
989,0.00011750509293051437
990,0.00011747090320568532
991,0.0001174502176581882
992,0.00011743228969862685
993,0.00011741242633434013
994,0.00011739469482563436
995,0.00011737143358914182
996,0.00011738807370420545
997,0.00011735200678231195
998,0.00011733668361557648
999,0.00011732743587344885
1000,0.00011728169192792848
1001,0.0001172560514532961
1002,0.00011722747149178758
1003,0.00011720048496499658
1004,0.00011717612505890429
1005,0.00011714973516063765
1006,0.00011711929982993752
1007,0.0001170797913800925
1008,0.00011704290227498859
1009,0.00011700097820721567
1010,0.00011695551074808463
1011,0.00011685169010888785
1012,0.00011672954860841855
1013,0.00011652601097011939
1014,0.00011621890735113993
1015,0.00011601937148952857
1016,0.00011591352813411504
1017,0.00011572351650102064
1018,0.00011546252790139988
1019,0.0001146159993368201
1020,0.0001137655635830015
1021,0.00011385806283215061
1022,0.00011310798436170444
1023,0.00011679030285449699
1024,0.00011247171642025933
1025,0.00011199404980288818
1026,0.00011179815192008391
1027,0.00011139964044559747
1028,0.00011112829088233411
1029,0.00011045485007343814
1030,0.0001094890758395195
1031,0.00010856792505364865
1032,0.00010811229731189087
1033,0.00010752788512036204
1034,0.0001071887236321345
1035,0.0001072112427209504
1036,0.00010693096555769444
1037,0.00010654477955540642
1038,0.0001060161303030327
1039,0.00010548310820013285
1040,0.00010472516441950575
1041,0.00010422342893434688
1042,0.000103815968031995
1043,0.00010347576608182862
1044,0.00010320940054953098
1045,0.00010302633018000051
1046,0.00010290846694260836
1047,0.00010284009476890787
1048,0.00010276450484525412
1049,0.0001026783647830598
1050,0.00010262647992931306
1051,0.00010256743553327397
1052,0.00010250703053316101
1053,0.00010244334407616407
1054,0.000102378980955109
1055,0.00010233736975351349
1056,0.00010232729255221784
1057,0.00010227278107777238
1058,0.00010224629659205675
1059,0.00010221981210634112
1060,0.00010217571252724156
1061,0.00010214968642685562
1062,0.00010209763422608376
1063,0.00010210939944954589
1064,0.00010206992737948895
1065,0.00010212948836851865
1066,0.0001020155250444077
1067,0.00010195008508162573
1068,0.00010188387386733666
1069,0.00010183895210502669
1070,0.00010178243974223733
1071,0.00010235344234388322
1072,0.0001017733447952196
1073,0.00010172376642003655
1074,0.00010165599087486044
1075,0.00010161494719795883
1076,0.00010155075142392889
1077,0.0001014813024085015
1078,0.00010140346421394497
1079,0.00010130130976904184
1080,0.00010112683230545372
1081,0.00010092508455272764
1082,0.00010055655729956925
1083,0.00010007419768953696
1084,9.946202771971002e-05
1085,9.945547935785726e-05
1086,9.904486796585843e-05
1087,9.848467743722722e-05
1088,9.799611143535003e-05
1089,9.766693983692676e-05
1090,9.723486436996609e-05
1091,9.680169023340568e-05
1092,9.645253885537386e-05
1093,9.613885777071118e-05
1094,9.601766214473173e-05
1095,9.580574260326102e-05
1096,9.555416909279302e-05
1097,9.512467659078538e-05
1098,9.477735875407234e-05
1099,9.451118967263028e-05
1100,9.424055315321311e-05
1101,9.412492363480851e-05
1102,9.403264266438782e-05
1103,9.39874880714342e-05
1104,9.393526124767959e-05
1105,9.388247417518869e-05
1106,9.38043012865819e-05
1107,9.369798499392346e-05
1108,9.35672433115542e-05
1109,9.340424003312364e-05
1110,9.33399423956871e-05
1111,9.326617873739451e-05
1112,9.318488446297124e-05
1113,9.311115718446672e-05
1114,9.300673991674557e-05
1115,9.292409959016368e-05
1116,9.281821985496208e-05
1117,9.271738235838711e-05
1118,9.259880607714877e-05
1119,9.253212920157239e-05
1120,9.238040365744382e-05
1121,9.228366252500564e-05
1122,9.210595453623682e-05
1123,9.192874858854339e-05
1124,9.177176252705976e-05
1125,9.15934142540209e-05
1126,9.147128002950922e-05
1127,9.13263502297923e-05
1128,9.116764704231173e-05
1129,9.116935689235106e-05
1130,9.110306564252824e-05
1131,9.104630589717999e-05
1132,9.102417971007526e-05
1133,9.099423186853528e-05
1134,9.097352449316531e-05
1135,9.093618427868932e-05
1136,9.090634557651356e-05
1137,9.088023216463625e-05
1138,9.085812052944675e-05
1139,9.083941404242069e-05
1140,9.082563337869942e-05
1141,9.081960160983726e-05
1142,9.080623567570001e-05
1143,9.07959692995064e-05
1144,9.077753929886967e-05
1145,9.075403067981824e-05
1146,9.073263936443254e-05
1147,9.070427040569484e-05
1148,9.067451173905283e-05
1149,9.072773536900058e-05
1150,9.0657667897176e-05
1151,9.061460150405765e-05
1152,9.056945418706164e-05
1153,9.051404049387202e-05
1154,9.046676132129505e-05
1155,9.041312296176329e-05
1156,9.036066330736503e-05
1157,9.030281216837466e-05
1158,9.02620013221167e-05
1159,9.020158904604614e-05
1160,9.010106441564858e-05
