step,loss
165,0.004162592347711325
166,0.0041294703260064125
167,0.004122545942664146
168,0.004121073987334967
169,0.004120544530451298
170,0.0041198874823749065
171,0.004118551965802908
172,0.004115541465580463
173,0.00410755630582571
174,0.004087683744728565
175,0.004041779320687056
176,0.003950012847781181
177,0.0038533422630280256
178,0.003757350379601121
179,0.003697038162499666
180,0.0036733578890562057
181,0.003665418829768896
182,0.0036613631527870893
183,0.003658793168142438
184,0.0036572194658219814
185,0.003656419226899743
186,0.0036539537832140923
187,0.003648596117272973
188,0.003634936409071088
189,0.0036002532579004765
190,0.0035247255582362413
191,0.0034063905477523804
192,0.0033726736437529325
193,0.0032753197010606527
194,0.003169165924191475
195,0.0031426299829035997
196,0.003113469807431102
197,0.003101416863501072
198,0.003079049289226532
199,0.0030672887805849314
200,0.0030584093183279037
201,0.0030543452594429255
202,0.0030525021720677614
203,0.00304968049749732
204,0.00304445275105536
205,0.003035779343917966
206,0.0030188802629709244
207,0.0029885265976190567
208,0.0029426037799566984
209,0.0028891670517623425
210,0.002827134681865573
211,0.0027897849213331938
212,0.0027835993096232414
213,0.002782045863568783
214,0.002780633047223091
215,0.002779061906039715
216,0.00277503440156579
217,0.0027652429416775703
218,0.002744875615462661
219,0.002716969233006239
220,0.0026539911050349474
221,0.00251731276512146
222,0.002435869537293911
223,0.0024065831676125526
224,0.0023418900091201067
225,0.002327672205865383
226,0.002310092793777585
227,0.0022924398072063923
228,0.0022800425067543983
229,0.0022755598183721304
230,0.0022743598092347383
231,0.0022739090491086245
232,0.0022734436206519604
233,0.0022732801735401154
234,0.0022727972827851772
235,0.0022719348780810833
236,0.0022703991271555424
237,0.0022664128337055445
238,0.0022568635176867247
239,0.0022398149594664574
240,0.0022152343299239874
241,0.0021881945431232452
242,0.002164146862924099
243,0.0021470377687364817
244,0.0021382365375757217
245,0.002133836504071951
246,0.00213209493085742
247,0.002131597837433219
248,0.0021310443989932537
249,0.0021316909696906805
250,0.0021305072586983442
251,0.0021297091152518988
252,0.0021270730067044497
253,0.0021239081397652626
254,0.0021120444871485233
255,0.0020909663289785385
256,0.0020487001165747643
257,0.0019877920858561993
258,0.0019360380247235298
259,0.0019266323652118444
260,0.0019162972457706928
261,0.0019124550744891167
262,0.001909981481730938
263,0.0019095592433586717
264,0.0019092170987278223
265,0.0019089237321168184
266,0.0019086514366790652
267,0.0019078511977568269
268,0.0019066636450588703
269,0.0019046260276809335
270,0.0019019095925614238
271,0.0018972872057929635
272,0.001888809958472848
273,0.0018736969213932753
274,0.0018470219802111387
275,0.00182966364081949
276,0.0017774500884115696
277,0.0017384804086759686
278,0.0016884567448869348
279,0.0016739838756620884
280,0.001661017769947648
281,0.0016592051833868027
282,0.0016568521969020367
283,0.001656247884966433
284,0.0016558440402150154
285,0.001655316213145852
286,0.0016547241248190403
287,0.0016539555508643389
288,0.0016532373847439885
289,0.00165270094294101
290,0.001651985920034349
291,0.0016506760148331523
292,0.0016485950909554958
293,0.0016441057668998837
294,0.0016357677523046732
295,0.001620591152459383
296,0.0016358294524252415
297,0.001612805062904954
298,0.0015926242340356112
299,0.0015639023622497916
300,0.0015603756764903665
301,0.0015539530431851745
302,0.0015432183863595128
303,0.0015354661736637354
304,0.0015246047405526042
305,0.001525014522485435
306,0.001516530872322619
307,0.001501918421126902
308,0.0014852613676339388
309,0.0015469987411051989
310,0.001478133606724441
311,0.0014652720419690013
312,0.0014490499161183834
313,0.0014455869095399976
314,0.0014411740703508258
315,0.001438452280126512
316,0.001436217105947435
317,0.0014352534199133515
318,0.0014344180235639215
319,0.0014335387386381626
320,0.0014329958939924836
321,0.0014326053205877542
322,0.001432236167602241
323,0.0014318441972136497
324,0.0014313026331365108
325,0.0014303198549896479
326,0.0014283136697486043
327,0.0014318689936771989
328,0.0014268947998061776
329,0.0014218251453712583
330,0.00141315592918545
331,0.0013968526618555188
332,0.0013840788742527366
333,0.0014745625667273998
334,0.0013758604181930423
335,0.0013569387374445796
336,0.0013411769177764654
337,0.0013337505515664816
338,0.001323696575127542
339,0.0013183559058234096
340,0.0013158281799405813
341,0.00131422677077353
342,0.0013129997532814741
343,0.0013116819318383932
344,0.0013110365252941847
345,0.001310561434365809
346,0.001310317893512547
347,0.0013101438526064157
348,0.0013098997296765447
349,0.0013093000743538141
350,0.0013081991346552968
351,0.001305386540479958
352,0.0013008399400860071
353,0.0013044339139014482
354,0.0012977680889889598
355,0.0012833585496991873
356,0.0012620300985872746
357,0.001244856626726687
358,0.0012330951867625117
359,0.0012276537017896771
360,0.0012191670248284936
361,0.0012147509260103106
362,0.0012122995685786009
363,0.0012113862903788686
364,0.001211055787280202
365,0.0012107044458389282
366,0.0012101932661607862
367,0.0012098937295377254
368,0.0012093376135453582
369,0.001208311296068132
370,0.0012058408465236425
371,0.0011999324196949601
372,0.001188390189781785
373,0.001171241281554103
374,0.0011614232789725065
375,0.0011475401697680354
376,0.0011394956381991506
377,0.0011334612499922514
378,0.0011308568064123392
379,0.0011291999835520983
380,0.0011278989259153605
381,0.001126919873058796
382,0.0011262864572927356
383,0.0011259318562224507
384,0.0011257571168243885
385,0.0011256220750510693
386,0.001125421142205596
387,0.0011251748073846102
388,0.0011247172951698303
389,0.001123972237110138
390,0.0011227222857996821
391,0.001120756147429347
392,0.001116537139751017
393,0.0011082362616434693
394,0.0010934738675132394
395,0.0010754805989563465
396,0.0011364587116986513
397,0.0010657981038093567
398,0.0010550178121775389
399,0.0011007300345227122
400,0.0010448482353240252
401,0.0010375893907621503
402,0.0010309575591236353
403,0.0010216317605227232
404,0.0010161952814087272
405,0.0010114272590726614
406,0.0010130577720701694
407,0.0010083474917337298
408,0.0010066222166642547
409,0.0010057066101580858
410,0.0010050958953797817
411,0.0010046197567135096
412,0.0010043081128969789
413,0.001004011370241642
414,0.0010038407053798437
415,0.0010036270832642913
416,0.001003092504106462
417,0.0010022369679063559
418,0.0010011391714215279
419,0.0009985303040593863
420,0.0009958908194676042
421,0.0009917811257764697
422,0.0009906160412356257
423,0.0009898970602080226
424,0.0009855865500867367
425,0.0009837414836511016
426,0.0009803941939026117
427,0.0009764929418452084
428,0.0009716707863844931
429,0.000963592145126313
430,0.0009514000848866999
431,0.0010162394028156996
432,0.0009422850562259555
433,0.0009399309637956321
434,0.0009315615752711892
435,0.0009274312760680914
436,0.000922231120057404
437,0.000916362158022821
438,0.0009107391815632582
439,0.000902158732060343
440,0.0008946492453105748
441,0.0008917644736357033
442,0.0008880395907908678
443,0.0008841964299790561
444,0.0008804532699286938
445,0.0008765702368691564
446,0.0008859204244799912
447,0.0008755733724683523
448,0.0008728990214876831
449,0.0008700770558789372
450,0.0008687132503837347
451,0.00086677708895877
452,0.0008654105477035046
453,0.0008638364961370826
454,0.0008629542426206172
455,0.000862216402310878
456,0.0008618173305876553
457,0.0008616409031674266
458,0.0008614360122010112
459,0.0008611925877630711
460,0.0008608537609688938
461,0.0008604623726569116
462,0.0008600276196375489
463,0.0008593307575210929
464,0.0008582348236814141
465,0.0008567655459046364
466,0.000855387537740171
467,0.0008526800666004419
468,0.0008469563908874989
469,0.0008413466857746243
470,0.0008507599122822285
471,0.0008343218360096216
472,0.0008351837168447673
473,0.0008191379602067173
474,0.000809606397524476
475,0.0008063102723099291
476,0.0008020134409889579
477,0.0007979474612511694
478,0.0007955430774018168
479,0.0007924866513349116
480,0.0007909578271210194
481,0.000789888552390039
482,0.0007891168352216482
483,0.0007886186940595508
484,0.0007883212529122829
485,0.0007880861521698534
486,0.0007878256728872657
487,0.0007873087888583541
488,0.0007869421970099211
489,0.0007885139784775674
490,0.0007859811885282397
491,0.0007850322290323675
492,0.000782834249548614
493,0.0007789266528561711
494,0.0007759169675409794
495,0.0007719130371697247
496,0.0008317981846630573
497,0.000769256439525634
498,0.0007648635073564947
499,0.0007553790346719325
500,0.0007487785769626498
501,0.0007448908872902393
502,0.0007430371479131281
503,0.0007451926358044147
504,0.0007422002963721752
505,0.0007399815949611366
506,0.0007386006764136255
507,0.0007370925159193575
508,0.0007360911695286632
509,0.0007349639781750739
510,0.0007330441731028259
511,0.0007315451512113214
512,0.00073003931902349
513,0.000728551356587559
514,0.0007274339441210032
515,0.0007264094892889261
516,0.000725362915545702
517,0.0007241980638355017
518,0.0007235949160531163
519,0.0007227075402624905
520,0.0007220410043373704
521,0.0007212971686385572
522,0.0007205987349152565
523,0.0007198569946922362
524,0.0007199390674941242
525,0.0007193423225544393
526,0.0007179357344284654
527,0.0007158414809964597
528,0.0007136813364923
529,0.000713001994881779
530,0.0007120342925190926
531,0.0007100005750544369
532,0.0007080139475874603
533,0.000704183999914676
534,0.0006995201110839844
535,0.000693253823556006
536,0.0006879002903588116
537,0.0006810043123550713
538,0.0006847744807600975
539,0.0006773330387659371
540,0.0006722467369399965
541,0.0006689512520097196
542,0.0006673118914477527
543,0.0006653979071415961
544,0.0006629444542340934
545,0.0006604326190426946
546,0.000658139237202704
547,0.0006567292148247361
548,0.0006557396845892072
549,0.0006548935198225081
550,0.0006537982262670994
551,0.0006525353528559208
552,0.000651221489533782
553,0.0006504190969280899
554,0.0006498115253634751
555,0.0006492121028713882
556,0.000648797198664397
557,0.0006484575569629669
558,0.0006482711178250611
559,0.0006480797892436385
560,0.0006479276926256716
561,0.0006477768765762448
562,0.0006476425915025175
563,0.0006474960828199983
564,0.0006473137182183564
565,0.0006471685483120382
566,0.0006468835053965449
567,0.0006465315818786621
568,0.0006461787852458656
569,0.0006459172582253814
570,0.0006457175477407873
571,0.0006454247049987316
572,0.0006450526416301727
573,0.0006450883229263127
574,0.0006448177737183869
575,0.0006443157326430082
576,0.0006437725969590247
577,0.0006427542539313436
578,0.0006410456844605505
579,0.0006377545651048422
580,0.0006343408022075891
581,0.0006364539149217308
582,0.0006323977140709758
583,0.0006295624771155417
584,0.0006278585060499609
585,0.0006252757157199085
586,0.0006208010017871857
587,0.0006156904273666441
588,0.0006085648201406002
589,0.0006117419106885791
590,0.0006055755657143891
591,0.0005984168965369463
592,0.0005923549761064351
593,0.0005881465040147305
594,0.0005825828411616385
595,0.0005780579522252083
596,0.0005740743945352733
597,0.0005702999769710004
598,0.0005661422037519515
599,0.0005641760653816164
600,0.0005622301832772791
601,0.0005601053708232939
602,0.0005594707909040153
603,0.0005575952236540616
604,0.0005563230370171368
605,0.0005549267516471446
606,0.000553470803424716
607,0.0005518865073099732
608,0.0005501174600794911
609,0.0005473297787830234
610,0.0005942881107330322
611,0.0005460244719870389
612,0.0005443900590762496
613,0.0005435978528112173
614,0.000543134578038007
615,0.0005429228767752647
616,0.0005428119911812246
617,0.0005426625721156597
618,0.0005425488343462348
619,0.0005424628034234047
620,0.000542390625923872
621,0.0005423006950877607
622,0.0005422230460681021
623,0.0005420436500571668
624,0.0005418402724899352
625,0.000541651388630271
626,0.0005414693150669336
627,0.0005412492319010198
628,0.0005408605793491006
629,0.0005403667455539107
630,0.0005393825704231858
631,0.0005379458307288587
632,0.0005364841781556606
633,0.0005357658374123275
634,0.0005332637229003012
635,0.0005319937481544912
636,0.0005298740579746664
637,0.0005268080276437104
638,0.0005228701629675925
639,0.0005215492565184832
640,0.0005179432337172329
641,0.000516451895236969
642,0.0005137869156897068
643,0.0005119428969919682
644,0.0005096489330753684
645,0.0005079060792922974
646,0.0005060043768025935
647,0.0005041623953729868
648,0.000502132810652256
649,0.0005014235503040254
650,0.0005008404841646552
651,0.0005002230755053461
652,0.0004998528165742755
653,0.000499443500302732
654,0.0004990059533156455
655,0.000498858920764178
656,0.0004984166007488966
657,0.000498085399158299
658,0.0004977083881385624
659,0.0004971505259163678
660,0.0004975736956112087
661,0.0004969261935912073
662,0.0004964735708199441
663,0.0004958409117534757
664,0.0004954852629452944
665,0.0004951312439516187
666,0.0004948044079355896
667,0.0004944099928252399
668,0.0004939745995216072
669,0.0004934624885208905
670,0.0004929904243908823
671,0.0004925733665004373
672,0.0004923277301713824
673,0.000492163875605911
674,0.0004919735947623849
675,0.0004918288323096931
676,0.0004917300539091229
677,0.0004916649777442217
678,0.0004915835452266037
679,0.000491493206936866
680,0.0004913727752864361
681,0.0004912166041322052
682,0.0004909491981379688
683,0.0004906633403152227
684,0.0004902662476524711
685,0.0004897695616818964
686,0.0004891912103630602
687,0.000488618912640959
688,0.0004878415202256292
689,0.0004866699455305934
690,0.0004849833494517952
691,0.000482222530990839
692,0.0004786645295098424
693,0.0004788323713000864
694,0.0004755538539029658
695,0.0004742205492220819
696,0.0004696470859926194
697,0.00046636766637675464
698,0.00046085281064733863
699,0.00045547308400273323
700,0.00045195844722911716
701,0.0004536408232524991
702,0.0004500381473917514
703,0.0004482543736230582
704,0.00044562004040926695
705,0.0004444809164851904
706,0.0004440559714566916
707,0.0004437621682882309
708,0.000443610071670264
709,0.00044348437222652137
710,0.0004434350412338972
711,0.00044339208398014307
712,0.000443316443124786
713,0.000443178549176082
714,0.0004429898108355701
715,0.00044267246266826987
716,0.0004421548801474273
717,0.0004415819712448865
718,0.00044098892249166965
719,0.0004401960759423673
720,0.00043959059985354543
721,0.0004410835972521454
722,0.0004392091650515795
723,0.0004385240899864584
724,0.0004377865116111934
725,0.0004374122654553503
726,0.0004369649395812303
727,0.0004366445355117321
728,0.00043642130913212895
729,0.00043624057434499264
730,0.0004356220015324652
731,0.00043520500184968114
732,0.00043478840962052345
733,0.0004345618363004178
734,0.0004344104672782123
735,0.0004341927415225655
736,0.000434067624155432
737,0.00043389806523919106
738,0.00043369250488467515
739,0.0004333233227953315
740,0.00043312821071594954
741,0.0004329576622694731
742,0.00043259933590888977
743,0.00043244086555205286
744,0.0004321800952311605
745,0.00043203640962019563
746,0.0004319646686781198
747,0.0004319252911955118
748,0.0004318643768783659
749,0.0004318084684200585
750,0.0004317372222431004
751,0.00043169435230083764
752,0.00043163244845345616
753,0.00043153524165973067
754,0.00043141745845787227
755,0.0004314038378652185
756,0.0004313172248657793
757,0.00043105403892695904
758,0.00043054003617726266
759,0.00042931438656523824
760,0.00042856967775151134
761,0.00042743017547763884
762,0.00042588633368723094
763,0.00042420977842994034
764,0.00042205723002552986
765,0.0004204113793093711
766,0.0004186721344012767
767,0.0004170473257545382
768,0.0004151212051510811
769,0.00041257948032580316
770,0.0004115894844289869
771,0.0004117721691727638
772,0.0004111046437174082
773,0.00041040414362214506
774,0.00040984631050378084
775,0.0004093694733455777
776,0.0004091499431524426
777,0.0004088356508873403
778,0.00040855701081454754
779,0.00040825692121870816
780,0.0004080413782503456
781,0.00040775802335701883
782,0.0004075290053151548
783,0.00040736040682531893
784,0.000407234241720289
785,0.0004070575814694166
786,0.0004069514980074018
787,0.0004066724213771522
788,0.0004063239903189242
789,0.00040576988249085844
790,0.0004050014540553093
791,0.00040427857311442494
792,0.0004040453350171447
793,0.00040372388320975006
794,0.0004026734968647361
795,0.0004009826516266912
796,0.00039986352203413844
797,0.00039855996146798134
798,0.00039790919981896877
799,0.00039742558146826923
800,0.00039687228854745626
801,0.0003961724287364632
802,0.00039546762127429247
803,0.00039458999526686966
804,0.00039361874223686755
805,0.0003927112265955657
806,0.0003918646543752402
807,0.00039051374187693
808,0.0003894182445947081
809,0.00038796343142166734
810,0.00038691761437803507
811,0.0003865447361022234
812,0.0003862153389491141
813,0.00038602459244430065
814,0.00038581169792450964
815,0.0003856215626001358
816,0.0003853302914649248
817,0.00038499420043081045
818,0.00038460714858956635
819,0.00038424882222898304
820,0.0003850192588288337
821,0.00038408167893067
822,0.0003839329001493752
823,0.0003837881959043443
824,0.0003836142714135349
825,0.0003834973322227597
826,0.00038331374526023865
827,0.00038314369157887995
828,0.0003829768975265324
829,0.0003827837062999606
830,0.0003825013409368694
831,0.00038191588828340173
832,0.0003814939991571009
833,0.00038102053804323077
834,0.0003807081375271082
835,0.0003805052547249943
836,0.00038036040496081114
837,0.0003801611310336739
838,0.0003797555691562593
839,0.0003791612689383328
840,0.0003785091103054583
841,0.00037677271757274866
842,0.00037529412657022476
843,0.0003744246787391603
844,0.00037343247095122933
845,0.00037268357118591666
846,0.00037180210347287357
847,0.00037120061460882425
848,0.000369990651961416
849,0.0003695694904308766
850,0.00036855542566627264
851,0.0003676587948575616
852,0.0003673094033729285
853,0.00036697028554044664
854,0.0003666955453809351
855,0.00036627001827582717
856,0.00036568468203768134
857,0.00036529949284158647
858,0.0003650474245660007
859,0.00036485568853095174
860,0.00036461855052039027
861,0.00036444186116568744
862,0.0003641993971541524
863,0.0003639361821115017
864,0.0003636286419350654
865,0.00036335919867269695
866,0.000363143568392843
867,0.00036298317718319595
868,0.00036279059713706374
869,0.00036247604293748736
870,0.00036201573675498366
871,0.00036099489079788327
872,0.0003614393644966185
873,0.0003604101948440075
874,0.0003596434253267944
875,0.00035895942710340023
876,0.0003584172227419913
877,0.00035800071782432497
878,0.0003577271127142012
879,0.0003573548747226596
880,0.0003569850232452154
881,0.00035673362435773015
882,0.0003563764621503651
883,0.00035592293716035783
884,0.00035560104879550636
885,0.0003548894019331783
886,0.0003542451886460185
887,0.00035349218524061143
888,0.00035313336411491036
889,0.0003526134241838008
890,0.00035206135362386703
891,0.0003512599505484104
892,0.00035072342143394053
893,0.0003502905019558966
894,0.00035008369013667107
895,0.0003499253944028169
896,0.00034973377478308976
897,0.00034942085039801896
898,0.0003490904055070132
899,0.0003486747154965997
900,0.00034830786171369255
901,0.00034802540903910995
902,0.00034775768290273845
903,0.0003474373370409012
904,0.00034694463829509914
905,0.0003461085434537381
906,0.00034502477501519024
907,0.00034406958729960024
908,0.00034735375083982944
909,0.0003434796817600727
910,0.0003429276403039694
911,0.00034196319757029414
912,0.00034140507341362536
913,0.00034058227902278304
914,0.0003402576840016991
915,0.00034005194902420044
916,0.00033907528268173337
917,0.0003376597014721483
918,0.0003350822953507304
919,0.00035619892878457904
920,0.0003342428826726973
921,0.00033194629941135645
922,0.00033298181369900703
923,0.00032889528665691614
924,0.0003289282612968236
925,0.00032481455127708614
926,0.0003266597632318735
927,0.00032339373137801886
928,0.0003204602689947933
929,0.0003190938150510192
930,0.00031797654810361564
931,0.00031702296109870076
932,0.000316249905154109
933,0.00031585473334416747
934,0.00031548665720038116
935,0.00031508668325841427
936,0.00031447812216356397
937,0.00031433734693564475
938,0.0003136976738460362
939,0.00031334380037151277
940,0.00031305846641771495
941,0.0003126939991489053
942,0.0003123534261249006
943,0.0003118353197351098
944,0.00031108828261494637
945,0.0003113167767878622
946,0.0003105515497736633
947,0.0003098038141615689
948,0.00030811585020273924
949,0.00030679951305501163
950,0.0003048382350243628
951,0.0003041672462131828
952,0.00030310865258798003
953,0.0003029108920600265
954,0.000302056287182495
955,0.00030160543974488974
956,0.0003009747597388923
957,0.00029979494865983725
958,0.0002989693311974406
959,0.00029807418468408287
960,0.00029645898030139506
961,0.00029494299087673426
962,0.00029364984948188066
963,0.00029235807596705854
964,0.00029265039484016597
965,0.00029156028176657856
966,0.0002906535810325295
967,0.00029010113212279975
968,0.0002893790078815073
969,0.00028879643650725484
970,0.00028837574063800275
971,0.0002879039675462991
972,0.00028761092107743025
973,0.00028729657060466707
974,0.00028694584034383297
975,0.00028646612190641463
976,0.0002859841042663902
977,0.00028555779135785997
978,0.0002851761528290808
979,0.00028474442660808563
980,0.0002843603433575481
981,0.0002839445078279823
982,0.0002836187486536801
983,0.0002833954058587551
984,0.00028319464763626456
985,0.00028287412715144455
986,0.0002826561685651541
987,0.00028243500855751336
988,0.0002821941743604839
989,0.0002819544752128422
990,0.00028171762824058533
991,0.00028149521676823497
992,0.0002812975726556033
993,0.00028111852589063346
994,0.00028094887966290116
995,0.00028095772722736
996,0.0002807983255479485
997,0.00028067949460819364
998,0.00028059081523679197
999,0.0002805059193633497
1000,0.0002803601964842528
1001,0.0002804624382406473
1002,0.00028029049281030893
1003,0.0002801712544169277
1004,0.000280144129646942
1005,0.0002800771617330611
1006,0.00027997777215205133
1007,0.0002798232308123261
1008,0.0002796978806145489
1009,0.0002795659238472581
1010,0.00027950978255830705
1011,0.00027948664501309395
1012,0.0002794268075376749
1013,0.00027940358268097043
1014,0.00027934586978517473
1015,0.0002793027670122683
1016,0.00027924322057515383
1017,0.0002791834413073957
1018,0.00027911560027860105
1019,0.00027902540750801563
1020,0.000278937048278749
1021,0.00027886879979632795
1022,0.00027878425316885114
1023,0.00027869304176419973
1024,0.0002786305849440396
1025,0.0002786073600873351
1026,0.00027844501892104745
1027,0.0002783553209155798
1028,0.000278248218819499
1029,0.000278025574516505
1030,0.000277677143458277
1031,0.00027739437064155936
1032,0.0002769690763670951
1033,0.0002765353419817984
1034,0.00027604863862507045
1035,0.0002756597532425076
1036,0.000275234691798687
1037,0.0002746372774709016
1038,0.0002738613111432642
1039,0.0002728515537455678
1040,0.00027307981508783996
1041,0.00027217884780839086
1042,0.0002713593130465597
1043,0.00027002536808140576
1044,0.000269106327323243
1045,0.0002675084979273379
1046,0.00026627336046658456
1047,0.00026546389563009143
1048,0.0002633923722896725
1049,0.000263168360106647
1050,0.00026236430858261883
1051,0.0002602539607323706
1052,0.0002582959132269025
1053,0.00025633221957832575
1054,0.0002550664939917624
1055,0.00025353149976581335
1056,0.0002521948190405965
1057,0.0002513131476007402
1058,0.00024914086679928005
1059,0.00024774635676294565
1060,0.00024662449141032994
1061,0.00024569081142544746
1062,0.00024503673193976283
1063,0.00024420226691290736
1064,0.00024372075858991593
1065,0.00024335095076821744
1066,0.00024299949291162193
1067,0.0002428624138701707
1068,0.00024263060186058283
1069,0.00024246398243121803
1070,0.0002422245597699657
1071,0.0002419952506897971
1072,0.00024187630333472043
1073,0.00024176733859349042
1074,0.00024170850520022213
1075,0.00024161633336916566
1076,0.00024143497284967452
1077,0.00024116416170727462
1078,0.00024086405755952
1079,0.00024045674945227802
1080,0.00024016888346523046
1081,0.00023969844914972782
1082,0.00023913038603495806
1083,0.00023887434508651495
1084,0.00023811869323253632
1085,0.0002375746116740629
1086,0.00023734645219519734
1087,0.0002368900168221444
1088,0.00023627655173186213
1089,0.00023600914573762566
1090,0.00023562239948660135
1091,0.00023525606957264245
1092,0.00023495315690524876
1093,0.0002346276887692511
1094,0.00023412794689647853
1095,0.00023450520529877394
1096,0.00023391407739836723
1097,0.00023347698152065277
1098,0.00023326597874984145
1099,0.0002329929848201573
1100,0.00023280270397663116
1101,0.00023259827867150307
1102,0.0002324779488844797
1103,0.0002323658118257299
1104,0.00023226039775181562
1105,0.00023214786779135466
1106,0.0002320435014553368
1107,0.00023198418784886599
1108,0.0002318633341928944
1109,0.00023183348821476102
1110,0.00023153492657002062
1111,0.00023138469259720296
1112,0.00023120718833524734
1113,0.00023101251281332225
1114,0.0002308655675733462
1115,0.00023066354333423078
1116,0.00023056200006976724
1117,0.00023044375120662153
1118,0.00023034388141240925
1119,0.0002301843633176759
1120,0.00023002097441349179
1121,0.00022990538855083287
1122,0.00022970981081016362
1123,0.00022945077216718346
1124,0.00022925282246433198
1125,0.00022907597303856164
1126,0.00022874976275488734
1127,0.00022852892288938165
1128,0.0002283138019265607
1129,0.00022823965991847217
1130,0.0002280917833559215
1131,0.00022786302724853158
1132,0.00022766398615203798
1133,0.0002274207945447415
1134,0.00022718103718943894
1135,0.00022701630950905383
1136,0.0002267007512273267
1137,0.0002264829381601885
1138,0.00022621892276220024
1139,0.00022610608721151948
1140,0.00022588565479964018
1141,0.00022568111307919025
1142,0.000225638912525028
1143,0.00022519845515489578
1144,0.00022504637308884412
1145,0.00022488049580715597
1146,0.00022460018226411194
1147,0.00022421631729230285
1148,0.00022376643028110266
1149,0.0002232252445537597
1150,0.00022281979909166694
1151,0.00022241896658670157
1152,0.00022207597794476897
1153,0.00022149823780637234
1154,0.00022103013179730624
1155,0.00022047586389817297
1156,0.00022005083155818284
1157,0.0002200967282988131
1158,0.0002198915753979236
1159,0.00021961689344607294
1160,0.0002192577812820673
1161,0.00021886095055378973
1162,0.0002184712648158893
1163,0.00021800052491016686
1164,0.00021757688955403864
1165,0.0002173001121263951
1166,0.00021711253793910146
1167,0.00021696381736546755
1168,0.00021675822790712118
1169,0.0002165672485716641
1170,0.0002163486205972731
1171,0.0002161098236683756
1172,0.00021600387117359787
1173,0.00021649780683219433
1174,0.00021585059585049748
1175,0.00021569212549366057
